1665003600.0,1345.02000000,1349.38000000,1345.02000000,1348.31000000,6827.55640000,1665005399999,9199277.35587200,9462,4271.06250000,5754421.31954400,0
1665005400.0,1348.30000000,1352.00000000,1345.71000000,1348.26000000,6797.54240000,1665007199999,9171237.98942200,10208,3109.73680000,4195289.32487900,0
1665007200.0,1348.25000000,1354.00000000,1345.30000000,1352.70000000,9343.46280000,1665008999999,12611223.38794300,13718,4498.25820000,6070677.60741200,0
1665009000.0,1352.71000000,1357.96000000,1350.67000000,1355.46000000,9287.10140000,1665010799999,12577988.10854600,13373,5096.07760000,6902288.27716400,0
1665010800.0,1355.47000000,1356.27000000,1350.16000000,1351.64000000,6617.62730000,1665012599999,8951149.65435600,9916,2995.77750000,4051942.89217000,0
1665012600.0,1351.64000000,1354.99000000,1350.16000000,1352.20000000,5291.88120000,1665014399999,7155897.98971000,7755,3016.48490000,4078914.71998100,0
1665014400.0,1352.20000000,1367.23000000,1351.50000000,1363.83000000,18512.53190000,1665016199999,25187789.28034500,23364,10895.84420000,14820269.63564900,0
1665016200.0,1363.83000000,1379.82000000,1361.89000000,1370.04000000,34441.56770000,1665017999999,47272427.22099400,39308,18682.76840000,25643670.91038800,0
1665018000.0,1370.04000000,1377.63000000,1370.00000000,1372.86000000,15268.73500000,1665019799999,20977423.66528600,19514,6929.12480000,9519054.26126000,0
1665019800.0,1372.86000000,1382.00000000,1371.41000000,1378.40000000,13599.94920000,1665021599999,18718994.07734500,18447,7762.27600000,10683731.35780600,0
1665021600.0,1378.41000000,1383.99000000,1371.42000000,1372.30000000,17587.69500000,1665023399999,24235049.23147800,21278,8217.79490000,11327539.24436500,0
1665023400.0,1372.31000000,1375.51000000,1371.30000000,1373.01000000,6093.42340000,1665025199999,8368316.10358200,10570,3083.70970000,4234947.26894500,0
1665025200.0,1373.34000000,1374.48000000,1369.67000000,1374.15000000,5984.15960000,1665026999999,8214110.40317500,10003,2389.96400000,3280390.05240800,0
1665027000.0,1374.14000000,1374.66000000,1370.09000000,1372.56000000,5403.44270000,1665028799999,7416080.31395200,11961,2799.20740000,3841914.04045600,0
1665028800.0,1372.55000000,1381.69000000,1371.20000000,1376.42000000,15616.01520000,1665030599999,21494981.83220600,19371,9221.94100000,12693199.18942000,0
1665030600.0,1376.43000000,1377.50000000,1371.94000000,1372.79000000,8412.88310000,1665032399999,11571366.70190100,11479,3887.07450000,5346270.87506100,0
