1668772800.0,16750.25000000,16792.17000000,16744.90000000,16777.98000000,7533.98873000,1668776399999,126346121.27238120,187941,3848.64908000,64544504.73342720,0
1668776400.0,16778.29000000,16818.00000000,16729.23000000,16752.93000000,9545.87794000,1668779999999,160201399.91193110,220922,4735.68689000,79478771.52481420,0
1668780000.0,16752.93000000,16785.14000000,16651.80000000,16700.52000000,12450.71490000,1668783599999,208165856.22908320,290330,5984.23491000,100048744.56684040,0
1668783600.0,16699.35000000,16716.00000000,16608.80000000,16696.86000000,11539.23931000,1668787199999,192416769.58510410,282510,5906.23849000,98495690.75793140,0
1668787200.0,16695.06000000,16732.85000000,16625.18000000,16654.80000000,9412.29631000,1668790799999,157011273.22611180,221694,4544.10315000,75809997.28135900,0
1668790800.0,16654.79000000,16667.43000000,16550.19000000,16597.08000000,10945.26602000,1668794399999,181621798.33874800,259733,5309.38675000,88101484.81037400,0
1668794400.0,16596.06000000,16613.03000000,16546.04000000,16587.43000000,7250.11595000,1668797999999,120236071.82919770,183814,3476.71357000,57661054.30178640,0
1668798000.0,16588.11000000,16674.31000000,16567.28000000,16656.37000000,7900.06571000,1668801599999,131177093.61566370,181141,3968.72389000,65903496.78214230,0
1668801600.0,16656.36000000,16683.00000000,16610.00000000,16639.06000000,8492.84980000,1668805199999,141346351.85548620,194484,4227.73853000,70365928.95286520,0
1668805200.0,16639.06000000,16676.58000000,16630.05000000,16651.93000000,4562.13796000,1668808799999,75980529.98464970,122261,2357.65277000,39266557.77303740,0
1668808800.0,16651.93000000,16671.80000000,16626.83000000,16665.73000000,3324.18292000,1668812399999,55335651.78883260,94683,1595.36269000,26558771.78983090,0
1668812400.0,16665.73000000,16727.99000000,16628.94000000,16700.45000000,6287.72949000,1668815999999,104847294.91286530,142432,3178.02362000,52996637.23415010,0
1668816000.0,16699.43000000,16708.77000000,16662.26000000,16664.26000000,3705.20810000,1668819599999,61814867.69619760,109736,1755.33150000,29285555.23723820,0
1668819600.0,16664.77000000,16682.71000000,16650.72000000,16664.75000000,3366.46643000,1668823199999,56101949.15217980,101620,1606.60824000,26774468.88291300,0
1668823200.0,16665.69000000,16665.70000000,16573.94000000,16624.24000000,6400.82337000,1668826799999,106350752.23596540,165453,3036.08926000,50446086.27749360,0
1668826800.0,16624.24000000,16652.96000000,16611.89000000,16628.70000000,3636.33590000,1668830399999,60472440.18424140,110359,1822.12208000,30302792.81532910,0
1668830400.0,16628.70000000,16649.00000000,16615.11000000,16635.14000000,3377.47881000,1668833999999,56181465.21120660,104538,1683.70583000,28007521.71112190,0
1668834000.0,16635.14000000,16642.89000000,16553.53000000,16597.92000000,7702.60284000,1668837599999,127800451.75290080,202543,3773.11887000,62604495.45997320,0
