1630857600.0,50214.95000000,50412.00000000,50120.00000000,50367.59000000,1452.99004000,1630861199999,73042083.84893100,48146,742.71631000,37338693.64850290,0
1630861200.0,50367.60000000,50500.00000000,50266.49000000,50299.69000000,1587.06661000,1630864799999,79927313.55369280,45788,867.45138000,43692595.16507490,0
1630864800.0,50299.70000000,50430.00000000,50236.49000000,50355.00000000,1031.38834000,1630868399999,51912119.10000000,35810,479.57207000,24138000.69595050,0
1630868400.0,50355.01000000,50875.08000000,50355.00000000,50684.56000000,2532.79532000,1630871999999,128404524.42342510,73797,1424.45593000,72196068.87550060,0
1630872000.0,50684.56000000,51684.85000000,50636.10000000,51636.29000000,3976.49752900,1630875599999,203421130.30010458,145763,2566.26451100,131295894.13462852,0
1630875600.0,51636.28000000,51828.00000000,51452.21000000,51700.00000000,3255.82406700,1630879199999,168068211.24929973,142178,1832.66014200,94603426.85090269,0
1630879200.0,51699.99000000,51900.00000000,51568.96000000,51821.99000000,2463.58323700,1630882799999,127412468.72207896,64417,1381.22181100,71441144.42391490,0
1630882800.0,51821.99000000,51854.36000000,51576.74000000,51756.88000000,2052.29822000,1630886399999,106150267.95267890,41723,956.54465000,49463396.48908150,0
1630886400.0,51756.88000000,51885.36000000,51456.00000000,51741.29000000,2862.49852000,1630889999999,148107860.82979110,54887,1161.98765000,60121114.38992490,0
1630890000.0,51741.28000000,51943.28000000,51630.09000000,51807.96000000,2273.34534100,1630893599999,117764534.91757954,92481,1021.82008100,52926522.82333084,0
1630893600.0,51807.96000000,51857.99000000,51625.87000000,51667.38000000,1229.83598000,1630897199999,63635436.37595930,44675,560.69005000,29013812.84274840,0
1630897200.0,51667.37000000,51740.71000000,51447.89000000,51595.29000000,1491.67489000,1630900799999,77009009.46921600,72263,667.59722000,34464548.76887150,0
1630900800.0,51595.29000000,51718.92000000,51550.00000000,51687.10000000,1044.39654000,1630904399999,53959486.47818860,58621,481.55169000,24878929.67288400,0
1630904400.0,51687.10000000,51772.98000000,51615.64000000,51759.99000000,1000.93062000,1630907999999,51769390.26027560,32456,509.15566000,26333455.86158400,0
1630908000.0,51759.99000000,51890.90000000,51722.90000000,51845.08000000,2105.78972000,1630911599999,109065064.63797460,42636,1118.34095000,57921110.35879770,0
1630911600.0,51845.08000000,51994.37000000,51671.81000000,51796.19000000,2143.70867600,1630915199999,111038736.84358858,87006,1119.38227600,57984794.84534288,0
1630915200.0,51796.18000000,51808.85000000,51608.89000000,51671.38000000,1707.58463000,1630918799999,88285727.04351390,40029,839.15919000,43385134.15944810,0
1630918800.0,51671.37000000,51869.95000000,51629.39000000,51814.52000000,1814.04565000,1630922399999,93902004.86658800,60513,853.79015000,44191793.67894340,0
1630922400.0,51814.52000000,51839.77000000,51701.67000000,51794.02000000,1700.83604000,1630925999999,88051195.14886380,43947,838.25169000,43397231.94965770,0
1630926000.0,51794.02000000,52188.80000000,51282.05000000,51400.67000000,5039.34399200,1630929599999,260434941.03007770,119299,2533.69313500,131033712.73298682,0
1630929600.0,51400.68000000,51541.63000000,50969.33000000,51368.83000000,4151.59667000,1630933199999,212831212.38858840,136028,2030.73641000,104128033.18007100,0
1630933200.0,51368.83000000,51513.71000000,51104.57000000,51476.83000000,1978.17401000,1630936799999,101540345.50590570,73450,1020.11065000,52370750.83453970,0
1630936800.0,51476.83000000,51721.94000000,51433.00000000,51702.39000000,2247.95000000,1630940399999,116041257.37656160,114112,1266.22902000,65362742.07565550,0
1630940400.0,51702.40000000,51721.94000000,51555.00000000,51604.45000000,1763.03002000,1630943999999,91044438.94166560,60446,858.73688000,44346036.25731620,0
1630944000.0,51604.45000000,51744.83000000,51478.63000000,51550.38000000,1610.90628000,1630947599999,83111438.64327980,68045,870.17095000,44901107.03465940,0
1630947600.0,51550.39000000,51700.00000000,51523.27000000,51672.98000000,1150.35003000,1630951199999,59405736.39143380,49556,649.37746000,33536154.44560840,0
1630951200.0,51672.99000000,51870.47000000,51600.19000000,51833.37000000,1213.57951000,1630954799999,62767475.19113080,62680,634.79518000,32835864.81925100,0
1630954800.0,51833.38000000,52032.74000000,51700.00000000,51715.39000000,2029.27864000,1630958399999,105276045.12002600,74848,998.79107000,51825155.33787190,0
1630958400.0,51715.40000000,51970.00000000,51625.98000000,51921.78000000,1461.52605000,1630961999999,75725737.22760070,43398,704.35409000,36501317.93829390,0
1630962000.0,51921.78000000,52142.85000000,51833.31000000,52098.99000000,1571.36922000,1630965599999,81721093.88146860,45558,960.67467000,49971219.24178730,0
1630965600.0,52098.99000000,52626.52000000,52072.11000000,52591.21000000,3639.86847700,1630969199999,190734851.70194732,109727,1912.40831400,100196961.04106653,0
