1642141800.0,3306.33000000,3312.39000000,3291.55000000,3291.55000000,5911.63700000,1642143599999,19508481.03631100,9609,3349.51160000,11050800.33093700,0
1642143600.0,3291.62000000,3295.00000000,3286.13000000,3290.62000000,3465.82690000,1642145399999,11408577.60723000,8248,1782.63040000,5868048.63017700,0
1642145400.0,3290.62000000,3292.11000000,3263.93000000,3268.97000000,6647.89030000,1642147199999,21764622.92181900,13097,2752.37610000,9010972.87039600,0
1642147200.0,3268.96000000,3270.44000000,3240.30000000,3251.50000000,8738.30320000,1642148999999,28419542.50318600,17504,3856.49630000,12539679.73659700,0
1642149000.0,3251.50000000,3258.93000000,3242.56000000,3256.77000000,4277.08360000,1642150799999,13904948.00673700,9048,2004.08080000,6515379.56782100,0
1642150800.0,3256.78000000,3264.91000000,3251.13000000,3260.77000000,2770.15040000,1642152599999,9032258.90851200,8395,1422.49370000,4638049.75246300,0
1642152600.0,3260.50000000,3274.38000000,3259.29000000,3262.34000000,4449.53720000,1642154399999,14538279.22681100,8871,2468.42740000,8065355.12062400,0
1642154400.0,3262.35000000,3268.20000000,3250.00000000,3250.01000000,3935.21570000,1642156199999,12815868.15921000,9103,1416.21230000,4613816.81340700,0
1642156200.0,3250.01000000,3262.03000000,3216.82000000,3224.54000000,10838.25510000,1642157999999,35098934.98500400,20692,5147.96480000,16676782.87606900,0
1642158000.0,3224.54000000,3225.00000000,3202.03000000,3205.78000000,11615.62770000,1642159799999,37313218.34363900,21295,4465.05400000,14342407.25218100,0
1642159800.0,3205.98000000,3212.25000000,3193.34000000,3202.51000000,12025.15880000,1642161599999,38512248.84956500,19839,5455.80300000,17471165.16159100,0
1642161600.0,3202.51000000,3221.71000000,3188.00000000,3212.77000000,11420.12230000,1642163399999,36597546.24609900,19408,5575.16690000,17863851.54366700,0
1642163400.0,3212.77000000,3230.45000000,3210.09000000,3211.62000000,11457.67060000,1642165199999,36917822.28802500,15812,4698.82200000,15137711.22353700,0
1642165200.0,3211.39000000,3228.57000000,3205.80000000,3225.89000000,5222.13150000,1642166999999,16815406.32056100,10586,2558.06900000,8238616.13826000,0
1642167000.0,3225.89000000,3230.75000000,3203.39000000,3210.15000000,4878.73490000,1642168799999,15700314.62888800,10535,2221.03790000,7146341.14765000,0
1642168800.0,3210.15000000,3233.19000000,3204.00000000,3219.40000000,4484.15210000,1642170599999,14444025.95860600,10655,2298.72710000,7404961.72967400,0
1642170600.0,3219.20000000,3284.74000000,3204.69000000,3276.55000000,16555.39430000,1642172399999,53871738.09214100,28101,8658.05250000,28172974.34530000,0
1642172400.0,3276.26000000,3299.69000000,3259.08000000,3283.78000000,14441.24030000,1642174199999,47384895.93876800,25312,8449.40180000,27729995.00976800,0
1642174200.0,3283.77000000,3287.37000000,3268.39000000,3278.00000000,6266.79220000,1642175999999,20537863.22840500,12950,2685.08520000,8799200.10720900,0
1642176000.0,3278.16000000,3282.68000000,3258.18000000,3273.61000000,6460.81240000,1642177799999,21121457.57170100,13288,2978.01550000,9736060.39162800,0
1642177800.0,3273.61000000,3296.97000000,3269.00000000,3295.32000000,5850.56070000,1642179599999,19239700.75979600,12074,3468.66630000,11408653.91585300,0
1642179600.0,3295.33000000,3308.57000000,3284.72000000,3290.72000000,7828.86880000,1642181399999,25795113.75247600,15211,4964.66590000,16360271.33588200,0
1642181400.0,3290.72000000,3292.80000000,3274.40000000,3279.60000000,3498.88370000,1642183199999,11484918.22704100,8934,1675.59510000,5500018.25080600,0
1642183200.0,3279.60000000,3290.00000000,3270.65000000,3279.99000000,4644.13190000,1642184999999,15228385.33123200,10145,1802.99400000,5913247.62991900,0
