2022-10-02 14:00:00,1297.26,1298.83,1286.52,1290.0,16200.913,-0.0076119526886419715,-0.012208000705588747,-7.1904635608841545,-5.896248370024852,-1.294215190859303,-2.41584748287152,30.904137030319973,-74.87935656836487,96.87448371156937,0.012971317829457324,0.024927741824789223,0.0010148938341254232,7.711893476989127,37.79460135216938,9.418523179884655
2022-10-02 15:00:00,1290.0,1294.27,1289.01,1293.32,8504.5615,-0.007844662419683035,-0.012565005798660045,-7.312867796190858,-6.179572255258053,-1.1332955409328047,-3.5835567470956846,35.1994809450117,-65.9785522788208,97.18510948466313,0.009650357220177524,0.02223568667954281,-0.00293497223918776,8.138429148193117,39.749691710841326,9.121485809892894
2022-10-02 16:00:00,1293.33,1302.48,1292.85,1296.69,11887.9153,-0.0078681605486908,-0.012819843115447925,-7.056599116773668,-6.354977627561176,-0.7016214892124921,-0.9532320524277793,39.32280878404345,-56.94369973190358,97.52261907447937,0.006531630536211373,0.01936977906539955,-0.006306517992976805,8.323549408156556,39.60184254696253,9.15780825204341
2022-10-02 17:00:00,1296.68,1298.37,1295.3,1297.63,8155.8796,-0.007830634917669497,-0.013057629937856814,-6.700415973449253,-6.424065296738792,-0.2763506767104609,4.378909740840122,40.46084140405406,-54.423592493297534,97.90330612183308,0.005202176275209323,0.017936918909653567,-0.007532566359234922,8.262492042366928,39.46455403764651,8.722964805468875
2022-10-02 18:00:00,1297.62,1298.22,1291.41,1296.14,9338.0471,-0.007847061089110513,-0.01333647459632587,-6.463857488241047,-6.432023735039243,-0.031833753201803816,3.952934167411513,39.20561907589256,-58.41823056300265,97.96606326291524,0.005715431974940902,0.018386722451046097,-0.006955858501164291,8.211883218849438,39.7100353180548,8.586324462221095
2022-10-02 19:00:00,1296.14,1313.87,1295.84,1304.83,26691.8281,-0.007398997246215357,-0.013296875969131334,-5.511638076887493,-6.247946603408893,0.7363085265214,5.6896038129281905,49.11972180439266,-35.1206434316358,98.40866410745664,-0.0012492048772636143,0.011012887694089592,-0.013511297448616821,7.999973124939394,37.219509442795285,9.260872714919586
2022-10-02 20:00:00,1304.82,1307.5,1302.85,1302.85,6188.9011,-0.007123118343411865,-0.013403254398978444,-4.860735255150075,-5.97050433375713,1.109769078607055,7.151620605613417,47.229832041025404,-33.15282791817104,98.49034638121589,-2.6864182369309194e-05,0.01197797479950961,-0.012031703164248229,7.820252233770471,34.90687827291145,8.931524663853908
2022-10-02 21:00:00,1302.85,1303.43,1292.06,1300.55,15662.5287,-0.006958107035143713,-0.013555586452129184,-4.478851446038107,-5.672173756213326,1.193322310175219,6.440313485444634,45.06098662039896,-40.072202166065054,98.3305988825295,0.0014593825689130837,0.013370260407566911,-0.010451495269740744,7.745346086530667,33.952768680693474,9.105701473578637
2022-10-02 22:00:00,1300.55,1305.57,1286.7,1290.0,23723.1104,-0.007291326095162186,-0.01402381200107956,-4.970209128972556,-5.531780830765172,0.5615717017926158,-6.114980748598256,36.72928075584624,-71.81107099879678,98.40192227010945,0.008845348837209268,0.021172193368068103,-0.003481495693649565,7.950814722403978,33.547933949837336,9.803151368323013
2022-10-02 23:00:00,1290.0,1291.5,1270.0,1276.72,47436.1759,-0.00816507117770313,-0.01481203186400835,-6.357908634075329,-5.6970063914272036,-0.6609022426481257,-15.527644646635295,29.36820977513638,-84.68201504444941,97.21539035551935,0.018053292812832866,0.03272254182100113,0.003384043804664602,9.364261796854274,34.31768976117073,10.63864055629994
2022-10-03 00:00:00,1276.72,1285.04,1263.04,1281.92,32173.1912,-0.008565117282073079,-0.015236018478062392,-6.957867977001115,-5.949178708541986,-1.008689268459129,-10.788660479215096,34.87228516360169,-62.85658075939379,97.43698884193243,0.012716082126809731,0.027731557577294095,-0.0022993933236746325,9.624319144742445,35.39524803632622,11.450166230849945
2022-10-03 01:00:00,1281.91,1299.21,1281.45,1298.25,33266.0509,-0.00809292563496221,-0.015125055407984964,-6.045951587817626,-5.968533284397114,-0.07741830342051248,6.597555061181708,48.45627840481668,-30.729883926814704,98.95499862800695,-0.0005904101675333551,0.013288326689187764,-0.014469147024254473,9.00903506211907,34.61712683373236,11.900868642932092
2022-10-03 02:00:00,1298.26,1300.75,1289.07,1289.53,13438.0979,-0.008177096644996993,-0.015496555312177866,-5.958199982755559,-5.966466624068803,0.008266641313244172,12.741666968954434,43.266718193570036,-47.88510722014549,98.47348646832427,0.005277116468791004,0.018412852881373357,-0.007858619943791348,8.469463088058683,33.72442301405534,11.88509231129409
2022-10-03 03:00:00,1289.52,1296.18,1289.29,1291.8,11025.3074,-0.008059347811404136,-0.015667502065006528,-5.640466389242874,-5.901266577103618,0.26080018786074355,8.40795423680099,44.920449478725395,-43.41924060594131,98.36964384980314,0.0027620374671001578,0.014840753242589676,-0.00931667830838936,7.801642519388695,32.89548375292667,11.528300003344519
2022-10-03 04:00:00,1291.8,1292.87,1286.79,1288.01,9429.6458,-0.008127590587356171,-0.01598265308340149,-5.629587176214272,-5.846930696925749,0.21734352071147622,-2.3170918311583577,42.68335845275709,-50.87546724375356,98.11241706594352,0.004859434321162114,0.01602163166875928,-0.00630276302643505,7.188510902839307,32.31919072578044,11.139135717391333
2022-10-03 05:00:00,1288.0,1298.8,1284.11,1295.55,20452.5941,-0.007762546141375934,-0.015967548985518,-4.955427255166796,-5.668630008573958,0.7132027534071614,0.39346842415895367,48.20932156866461,-36.041707652960774,98.76199696597779,-0.0014306665122920303,0.008730543259866204,-0.011591876284450265,6.582177660159848,31.056685289767533,11.392768880434813
2022-10-03 06:00:00,1295.55,1301.94,1288.98,1291.7,15813.9758,-0.007646552581897125,-0.016170454086787252,-4.677889684486672,-5.470481943756501,0.7925922592698287,1.2722145714473498,45.78216580844792,-43.61597481802061,98.56167258021442,0.0016261515831847825,0.011741807487074105,-0.00848950432070454,6.533196365526862,29.52034889310659,11.504713960403759
2022-10-03 07:00:00,1291.7,1295.79,1287.08,1291.96,18829.8798,-0.007484267696194138,-0.016302709331082965,-4.386395693959457,-5.253664693797092,0.8672689998376351,1.705029838022213,45.979962403723576,-43.10446586661398,98.78200766119475,0.0011958574568870905,0.011220707225534638,-0.008828992311760457,6.475852453550896,28.27563170727123,11.305091534660637
2022-10-03 08:00:00,1291.96,1292.86,1288.58,1291.4,10793.8714,-0.007344047935339904,-0.016445061020607284,-4.152702160709396,-5.033472187179553,0.8807700264701577,-0.9508820250507597,45.594142118604914,-44.20617745425896,98.52374594697693,0.001475143255381559,0.011504579327179259,-0.008554292816416141,6.476006871559741,27.119822891852685,10.803299282184875
2022-10-03 09:00:00,1291.4,1292.7,1286.25,1292.7,10849.2079,-0.007128336291924215,-0.016521236202483518,-3.818580991801582,-4.7904939481039595,0.9719129563023774,1.3878646310108564,46.71199818986852,-33.28834907782263,98.71329846130351,0.0002920244449600272,0.010213952477857237,-0.009629903587937182,6.4130381840630974,26.288289530357595,10.492349333457389
2022-10-03 10:00:00,1292.69,1297.98,1290.1,1297.62,14052.1941,-0.006681967167434629,-0.01642906776545845,-3.1208099222376404,-4.456557142930696,1.3357472206930554,6.572353604892747,50.82965298227419,-18.692687514695628,98.83766985558465,-0.0032070251691557875,0.006726789176685561,-0.013140839514997137,6.445158085725376,24.807784140633192,10.305752952496155
2022-10-03 11:00:00,1297.62,1299.38,1292.5,1299.01,13663.0127,-0.006225805660022625,-0.01634571173639713,-2.427675210502912,-4.050780756445139,1.6231055459422272,9.108368961951996,51.959100385323694,-15.424406301434164,98.93450114242194,-0.0040546262153486525,0.006041326088113347,-0.014150578518810651,6.557371500860065,23.252553090353732,10.061056313032152
2022-10-03 12:00:00,1299.02,1303.6,1294.44,1301.94,17702.9424,-0.005673078056807782,-0.016174273479143807,-1.6232229410752552,-3.5652691933711624,1.9420462522959072,9.68589610769115,54.3399742796945,-4.092702169624893,99.19542857142858,-0.006094366867904873,0.004308063369873538,-0.016496797105683286,6.771670011886625,21.90550616373492,9.99669514781556
2022-10-03 13:00:00,1301.93,1311.48,1295.76,1297.76,40228.9035,-0.005380734573033049,-0.0161858029741704,-1.3079030953290385,-3.113795973762738,1.8058928784336996,1.1037358992953585,50.495217645835694,-28.323699421965344,98.97951401070823,-0.0028880532610034365,0.007553334130599987,-0.013329440652606859,6.7752074506636015,21.519390924693397,10.405502637257307
2022-10-03 14:00:00,1297.76,1323.19,1297.74,1319.98,52002.1585,-0.004061874101510163,-0.015376547492410391,0.7265828589775083,-2.345720207214689,3.0723030661921973,0.6485412368479047,64.76637536601397,-7.690464781983795,100.76260124123084,-0.01876998136335387,-0.005390638666497366,-0.03214932406021037,8.83023238649827,22.165824617227855,11.480109591738932
2022-10-03 15:00:00,1319.99,1327.57,1317.67,1318.77,32865.5804,-0.003033115275288859,-0.014900425465037436,2.2157489729327153,-1.4334263711852082,3.6491753441179235,-2.7308514316635524,63.68964520384797,-20.24850437183605,100.90053557765877,-0.01734115880707016,-0.00212841854700337,-0.03255389906713695,10.031052736384083,23.0812935084152,11.367244620900427
2022-10-03 16:00:00,1318.76,1324.08,1314.46,1320.46,18983.9134,-0.0020498474476889107,-0.014372370505495582,3.492038675058211,-0.4483333619365244,3.9403720369947353,0.8635393722175024,64.57546914045724,-16.359871145881026,102.3914021184535,-0.01793200854247761,-0.0008234953399926319,-0.03504052174496259,11.295553671676629,23.470814393730198,11.242441433693246
2022-10-03 17:00:00,1320.46,1329.2,1320.36,1325.84,23594.2152,-0.0009586698855523993,-0.013707517537431147,4.881359226010318,0.617605155652844,4.263754070357474,1.3823590621421715,67.30958902787222,-7.451763140386153,102.15506945996134,-0.020963313823689208,-0.0014403076744739262,-0.040486319972904486,12.942191236437836,24.219595620715445,11.07083847414374
2022-10-03 18:00:00,1325.83,1329.9,1316.2,1317.6,19449.1262,-0.00036421884914089077,-0.013390322639058275,5.25690827047697,1.545465778617669,3.7114424918593008,-1.443090003781819,59.70844709535679,-26.86176020965305,101.7137563686892,-0.013793260473588326,0.006655036795500034,-0.03424155774267669,13.471338240875355,24.319543770766305,11.258635725990619
2022-10-03 19:00:00,1317.59,1321.54,1309.38,1317.9,24317.6091,0.00017181452378710153,-0.012992209915806699,5.5151656896975965,2.339405760833655,3.1757599288639415,-3.2084812683856256,59.886060583620946,-27.491408934707845,101.59182886876084,-0.012455421503907703,0.007245118927652773,-0.03215596193546818,12.981671117376825,23.524213951972666,11.323018888419849
2022-10-03 20:00:00,1317.89,1324.41,1314.75,1323.59,13022.2178,0.0008751612566855228,-0.012431320524859867,6.108556366412586,3.0932358819494414,3.0153204844631443,-2.7933122115988738,63.199586216269445,-14.455899198167605,102.60387596899223,-0.015126663090534124,0.004544462675826155,-0.034797788856894406,13.01825267654836,23.051916789982474,11.204231824961296
2022-10-03 21:00:00,1323.58,1323.72,1317.33,1318.04,7944.0834,0.0012542902640204062,-0.012119599616724609,6.0611153710590315,3.6868117797713595,2.374303591287672,-0.8468852554905766,58.153696588996866,-27.17067583046988,101.91135991092692,-0.010228824618372713,0.009990424749048805,-0.030448073985794234,13.32488971811812,22.613355139563012,10.860358123178353
2022-10-03 22:00:00,1318.04,1321.89,1315.0,1315.54,12106.009,0.0014725041075232068,-0.011846540793299064,5.755443760784146,4.100538175973917,1.6549055848102299,-1.2358003483484197,55.985345591597046,-32.89805269186735,101.45370134727652,-0.007359335329978672,0.012497722236572445,-0.027216392896529787,13.061376755550341,21.88167211971253,10.576761114379906
2022-10-03 23:00:00,1315.53,1328.0,1315.53,1323.09,17771.4556,0.001964862717884052,-0.01132730447729455,6.052647556030024,4.490960051985138,1.5616875040448859,-1.1906612098292442,60.74562017535467,-17.110552763819452,101.9620384855467,-0.01184122017398659,0.008047612294639956,-0.03173005264261314,13.157357675457508,21.82111648928679,10.711992463352772
2022-10-04 00:00:00,1323.1,1330.38,1320.11,1321.6,15563.0086,0.002332363396256491,-0.01093855322130883,6.097663092977427,4.812300660183596,1.2853624327938311,0.5921979462908382,59.38070992905819,-23.178458289335204,101.96429398058851,-0.009456340799031437,0.009775383183499532,-0.028688064781562404,12.708323207656417,21.989509023864173,10.680421573113302
2022-10-04 01:00:00,1321.59,1323.85,1319.45,1319.48,7390.9277,0.002555420877097883,-0.010616322535396409,5.894325828842511,5.02870569391538,0.8656201349271315,1.0146303280770184,57.404340482727264,-30.32832498608813,101.12275162281676,-0.00695804407797014,0.011990085688051572,-0.02590617384399185,12.500839131835216,22.041623320871,10.231820032176628
2022-10-04 02:00:00,1319.48,1322.45,1318.66,1321.37,7276.9,0.00281273552644817,-0.010232372690712048,5.818613432966458,5.186687241725595,0.6319261912408631,-1.695556048074664,58.723320234090885,-26.025418833045023,101.4214990213762,-0.007255727010602529,0.010837887903886618,-0.025349341925091678,11.954179969779299,21.959193492204378,9.771690029878295
2022-10-04 03:00:00,1321.36,1330.0,1319.53,1329.0,11396.0222,0.003333329583437796,-0.009652875374772168,6.301646587958658,5.409679110972208,0.8919674769864496,3.2206853507225475,63.62080688509033,-4.227941176470909,102.1875360424436,-0.011561700526711897,0.005900744684204577,-0.02902414573762837,11.603794842653992,22.635071206759434,9.821569313458419
2022-10-04 04:00:00,1329.01,1335.71,1326.49,1328.27,18980.563,0.0037587525320683345,-0.009174871859814693,6.550044112947035,5.637752111367174,0.9122920015798606,2.5659649295231617,62.85243123774631,-28.256741359666066,102.96666666666667,-0.009630572097540518,0.006673009803852229,-0.025934153998933264,10.827779366081488,23.74192251248867,9.77860007678282
2022-10-04 05:00:00,1328.28,1332.85,1325.19,1325.33,13668.7594,0.0039977822727076395,-0.008795801843866274,6.43548326656537,5.797298342406814,0.6381849241585567,-2.747000242090479,59.723959984911986,-39.42271173566326,103.80741274515945,-0.006202606143375538,0.008388530189125167,-0.02079374247587624,9.66903535777657,24.53857960838383,9.62727149986975
2022-10-04 06:00:00,1325.33,1342.4,1324.35,1337.93,26193.6163,0.004671582819925597,-0.008057596478313373,7.2775169821743475,6.09334207036032,1.1841749118140275,-3.5573234280581687,67.24806641045274,-13.53725015142347,104.36922740888667,-0.014055294372650335,0.0002913882816921428,-0.028401977026992813,9.597428561862193,26.005426967220245,10.22889496416478
2022-10-04 07:00:00,1337.93,1350.2,1337.63,1350.0,39106.1631,0.005726326103827482,-0.007102954163210596,8.81714434360947,6.638102525010151,2.1790418185993197,5.136029104049129,72.54016062272433,-0.489955903968755,103.98613518197575,-0.02098185185185196,-0.005230470367797959,-0.03673323333590597,10.632182501736422,27.841814371407214,10.39611675243872
2022-10-04 08:00:00,1349.99,1359.67,1345.91,1347.85,47206.8713,0.0065793726149314564,-0.006317299446912634,9.751414847940623,7.260764989596246,2.4906498583443772,6.622761288835861,70.35929953921773,-23.50367866375059,104.52257799353252,-0.017717105019104583,-0.0012899797641831644,-0.034144230274026,11.070650387422885,30.01780213133544,10.636394127264525
2022-10-04 09:00:00,1347.85,1351.9,1342.01,1347.78,19673.6813,0.00728586561505044,-0.0055585316129386185,10.366681882981311,7.88194836827326,2.4847335147080507,-1.105002673409075,70.28520986258852,-26.46927871772057,104.33348815606132,-0.015810443840982926,-0.00022559899956939425,-0.03139528868239646,10.502471090180205,31.39290750813013,10.583080261031352
